GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0011300108,419,6,2,4,8:56 PM,8:10,,,Rivers S.FOUL (P2.T3),,,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,0
0011300108,420,3,10,4,8:57 PM,8:10,MISS Osby Free Throw 1 of 1,,,,,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,422,4,0,4,8:57 PM,8:09,,,Thomas REBOUND (Off:0 Def:2),,,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,423,2,1,4,8:57 PM,7:52,Harris BLOCK (2 BLK),,MISS Morrow 10' Jump Shot,,,5,201627,Anthony Morrow,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0
0011300108,424,4,0,4,8:57 PM,7:50,Price REBOUND (Off:1 Def:3),,,,,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,425,2,5,4,8:57 PM,7:39,MISS Harris 2' Layup,,,,,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,426,4,0,4,8:57 PM,7:38,Gladness REBOUND (Off:2 Def:2),,,,,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,427,6,3,4,8:58 PM,7:38,,,Rivers L.B.FOUL (P3.T4),,,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,0
0011300108,429,8,0,4,8:59 PM,7:38,,,SUB: Roberts FOR Rivers,,,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,431,5,4,4,8:59 PM,7:31,Osby Traveling Turnover (P1.T19),,,,,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1,0,,,,,,0
0011300108,433,6,26,4,9:00 PM,7:12,,,Thomas Offensive Charge Foul (P4.PN),,,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,0
0011300108,434,5,5,4,9:00 PM,7:12,,,Thomas Foul Turnover (P4.T20),,,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1,0,,,,,,0
0011300108,435,2,42,4,9:00 PM,7:05,MISS Price 3' Driving Layup,,,,,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,436,4,0,4,9:00 PM,7:04,,,Pelicans Rebound,,,3,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,437,1,1,4,9:01 PM,6:54,,,Morrow 25' 3PT Jump Shot (8 PTS) (Withey 2 AST),80 - 66,-14,5,201627,Anthony Morrow,1610612740.0,New Orleans,Pelicans,NOP,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,438,6,2,4,9:01 PM,6:48,,,Onuaku S.FOUL (P1.PN),,,5,202620,Arinze Onuaku,1610612740.0,New Orleans,Pelicans,NOP,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,0
0011300108,439,3,11,4,9:01 PM,6:48,MISS Harris Free Throw 1 of 2,,,,,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,440,4,1,4,9:01 PM,6:48,MAGIC Rebound,,,,,2,1610612753,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,441,3,12,4,9:01 PM,6:48,Harris Free Throw 2 of 2 (6 PTS),,,80 - 67,-13,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,443,1,78,4,9:02 PM,6:30,,,Roberts 6' Floating Jump Shot (13 PTS),82 - 67,-15,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,444,2,1,4,9:02 PM,6:12,MISS Joseph 26' 3PT Jump Shot,,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,445,4,0,4,9:02 PM,6:11,,,Pelicans Rebound,,,3,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,446,6,2,4,9:03 PM,5:52,Price S.FOUL (P3.T4),,,,,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,0
0011300108,447,9,1,4,9:03 PM,5:52,MAGIC Timeout: Regular (Full 4 Short 0),,,,,2,1610612753,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,449,8,0,4,9:05 PM,5:52,SUB: Jones FOR Gladness,,,,,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,450,3,11,4,9:05 PM,5:52,,,Roberts Free Throw 1 of 2 (14 PTS),83 - 67,-16,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,452,3,12,4,9:05 PM,5:52,,,Roberts Free Throw 2 of 2 (15 PTS),84 - 67,-17,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,454,6,11,4,9:06 PM,5:43,,,Onuaku T.FOUL (P1.PN),,,5,202620,Arinze Onuaku,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1,0,,,,,,0
0011300108,455,3,16,4,9:06 PM,5:43,Osby Free Throw Technical (7 PTS),,,84 - 68,-16,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,457,6,2,4,9:07 PM,5:32,,,Morrow S.FOUL (P2.PN),,,5,201627,Anthony Morrow,1610612740.0,New Orleans,Pelicans,NOP,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,0
0011300108,458,3,11,4,9:07 PM,5:32,Joseph Free Throw 1 of 2 (1 PTS),,,84 - 69,-15,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,460,3,12,4,9:07 PM,5:32,Joseph Free Throw 2 of 2 (2 PTS),,,84 - 70,-14,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,464,5,1,4,9:08 PM,5:10,Jones STEAL (1 STL),,Roberts Bad Pass Turnover (P1.T21),,,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,465,5,4,4,9:09 PM,5:01,Jones Traveling Turnover (P2.T20),,,,,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1,0,,,,,,0
0011300108,466,2,1,4,9:09 PM,4:42,,,MISS Thomas 14' Jump Shot,,,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,467,4,0,4,9:09 PM,4:40,Jones REBOUND (Off:6 Def:1),,,,,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,468,2,1,4,9:09 PM,4:29,MISS Joseph  3PT Jump Shot,,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,469,4,0,4,9:09 PM,4:27,Osby REBOUND (Off:3 Def:2),,,,,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,470,2,1,4,9:10 PM,4:23,MISS Harris 27' 3PT Jump Shot,,,,,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,471,4,0,4,9:10 PM,4:21,,,Thomas REBOUND (Off:0 Def:3),,,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,472,1,1,4,9:10 PM,4:06,,,Roberts 26' 3PT Jump Shot (18 PTS),87 - 70,-17,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,473,6,2,4,9:10 PM,3:53,,,Roberts S.FOUL (P2.PN),,,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,0
0011300108,474,3,11,4,9:10 PM,3:53,Price Free Throw 1 of 2 (5 PTS),,,87 - 71,-16,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,476,3,12,4,9:10 PM,3:53,Price Free Throw 2 of 2 (6 PTS),,,87 - 72,-15,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,478,5,1,4,9:11 PM,3:38,Harris STEAL (1 STL),,Morrow Bad Pass Turnover (P1.T22),,,5,201627,Anthony Morrow,1610612740.0,New Orleans,Pelicans,NOP,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,479,1,5,4,9:11 PM,3:34,Harris 2' Layup (8 PTS) (Price 5 AST),,,87 - 74,-13,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,480,1,5,4,9:11 PM,3:27,,,Morrow 2' Layup (10 PTS),89 - 74,-15,5,201627,Anthony Morrow,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,481,5,39,4,9:11 PM,3:21,Joseph Step Out of Bounds Turnover (P2.T21),,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,482,9,1,4,9:12 PM,3:21,,,Pelicans Timeout: Regular (Reg.4 Short 0),,,3,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,485,8,0,4,9:14 PM,3:21,,,SUB: Rivers FOR Morrow,,,5,201627,Anthony Morrow,1610612740.0,New Orleans,Pelicans,NOP,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,486,8,0,4,9:14 PM,3:21,SUB: Gladness FOR Jones,,,,,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,487,1,3,4,9:14 PM,2:56,,,Withey 8' Hook Shot (6 PTS),91 - 74,-17,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,488,5,1,4,9:15 PM,2:43,Harris Bad Pass Turnover (P1.T22),,Roberts STEAL (1 STL),,,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,489,1,5,4,9:15 PM,2:38,,,Rivers 2' Layup (4 PTS) (Roberts 3 AST),93 - 74,-19,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,490,2,1,4,9:15 PM,2:27,MISS Harris 15' Jump Shot,,,,,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,491,4,0,4,9:15 PM,2:24,Osby REBOUND (Off:4 Def:2),,,,,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,492,2,5,4,9:15 PM,2:22,MISS Osby  Layup,,,,,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,493,4,0,4,9:15 PM,2:20,,,Withey REBOUND (Off:1 Def:1),,,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,494,6,2,4,9:15 PM,2:17,Joseph S.FOUL (P4.PN),,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,5,202620,Arinze Onuaku,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,0
0011300108,495,3,11,4,9:16 PM,2:17,,,Onuaku Free Throw 1 of 2 (1 PTS),94 - 74,-20,5,202620,Arinze Onuaku,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,497,3,12,4,9:16 PM,2:17,,,Onuaku Free Throw 2 of 2 (2 PTS),95 - 74,-21,5,202620,Arinze Onuaku,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,499,6,2,4,9:16 PM,2:12,,,Onuaku S.FOUL (P2.PN),,,5,202620,Arinze Onuaku,1610612740.0,New Orleans,Pelicans,NOP,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,0
0011300108,500,3,11,4,9:16 PM,2:12,MISS Joseph Free Throw 1 of 2,,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,501,4,1,4,9:16 PM,2:12,MAGIC Rebound,,,,,2,1610612753,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,502,3,12,4,9:16 PM,2:12,Joseph Free Throw 2 of 2 (3 PTS),,,95 - 75,-20,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,505,2,1,4,9:17 PM,1:58,Gladness BLOCK (1 BLK),,MISS Thomas 6' Jump Shot,,,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,0
0011300108,506,4,0,4,9:17 PM,1:58,,,Withey REBOUND (Off:2 Def:1),,,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,507,1,5,4,9:17 PM,1:55,,,Withey 3' Layup (8 PTS),97 - 75,-22,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,508,2,5,4,9:17 PM,1:45,MISS Joseph 1' Layup,,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,509,4,0,4,9:17 PM,1:40,,,Withey REBOUND (Off:2 Def:2),,,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,511,6,2,4,9:17 PM,1:40,Price S.FOUL (P4.PN),,,,,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,0
0011300108,513,3,11,4,9:18 PM,1:40,,,MISS Rivers Free Throw 1 of 2,,,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,514,4,1,4,9:18 PM,1:40,,,Pelicans Rebound,,,3,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,515,3,12,4,9:18 PM,1:40,,,Rivers Free Throw 2 of 2 (5 PTS),98 - 75,-23,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,517,2,1,4,9:18 PM,1:29,MISS Price 17' Jump Shot,,,,,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,518,4,0,4,9:18 PM,1:27,,,Withey REBOUND (Off:2 Def:3),,,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,519,1,1,4,9:18 PM,1:22,,,Roberts 27' 3PT Jump Shot (21 PTS),101 - 75,-26,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,520,1,1,4,9:18 PM,1:12,Joseph 29' 3PT Jump Shot (6 PTS) (Gladness 1 AST),,,101 - 78,-23,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,522,2,1,4,9:19 PM,0:51,,,MISS Rivers 14' Jump Shot,,,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,523,4,0,4,9:19 PM,0:50,MAGIC Rebound,,,,,2,1610612753,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,524,1,42,4,9:20 PM,0:31,Harris 2' Driving Layup (10 PTS),,,101 - 80,-21,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,525,2,1,4,9:20 PM,0:05,,,MISS Roberts 8' Jump Shot,,,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,526,4,0,4,9:20 PM,0:04,Osby REBOUND (Off:4 Def:3),,,,,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,527,1,5,4,9:20 PM,0:00,Harris 2' Layup (12 PTS),,,101 - 82,-19,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,529,13,0,4,9:20 PM,0:00,,,,101 - 82,-19,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
